datetime,0,1,2
2019-08-21 23:00,-0.559297282123505,-0.0489312127774879,4.57981541993525
2019-08-22 00:00,0.574465416143224,2.88171695722996,3.16788314915686
2019-08-22 01:00,2.06576715946359,0.513204655070408,2.86832431452325
2019-08-22 02:00,1.72508216857172,1.37221307037341,3.8820958424565
2019-08-22 03:00,0.773695221802132,-1.12065127054514,3.96837399559949
2019-08-22 04:00,-0.632095445292551,0.0410331310167573,4.01420176151136
2019-08-22 05:00,-0.790631021653832,-0.216932309903085,2.69298765865169
2019-08-22 06:00,0.851820842813187,-1.05557435366229,2.3384737790225
2019-08-22 07:00,-0.770792211775951,0.00614930158856031,2.24153021220183
2019-08-22 08:00,-0.848385591919345,2.4866296749907,1.7232010053118
2019-08-22 09:00,1.52846491345776,2.35712996977074,2.99451145738875
2019-08-22 10:00,1.73548236440496,2.08827398450548,2.67657590334545
2019-08-22 11:00,2.47620767110002,0.674754356730458,2.88205792873982
2019-08-22 12:00,1.1494740744248,0.58562451473538,1.93727741794535
2019-08-22 13:00,2.03047849669211,1.51370564735413,1.57229910642359
2019-08-22 14:00,3.60034146636286,1.17264278972741,0.79154844639039
2019-08-22 15:00,2.18386593737867,0.643616542655818,-1.2709879655737
2019-08-22 16:00,-0.104164798397649,2.43041452416791,-0.778046542021605
2019-08-22 17:00,1.13298050520467,1.05530213587471,-0.200348997534263
2019-08-22 18:00,4.11818119818157,2.13513753966642,0.159514134934929
2019-08-22 19:00,4.49871964484695,1.05646816054834,1.35241712628108
2019-08-22 20:00,1.98542484418112,1.83646845846304,1.74477019893292
2019-08-22 21:00,1.94214408891557,0.53713133352177,2.06041670891266
2019-08-22 22:00,1.8426855454382,0.822581497317304,0.659564637270948
2019-08-22 23:00,2.19899688679988,-0.429938841266199,0.268572798018862
2019-08-23 00:00,0.206194395383289,-0.0837487923057852,2.14625159464833
2019-08-23 01:00,0.742988774498909,-0.713231057336438,3.58172772191521
2019-08-23 02:00,-1.6833550445458,-0.199382706934466,2.35474560449704
2019-08-23 03:00,-1.50710233751307,0.340856212241994,2.22596965571453
2019-08-23 04:00,-1.66264968078998,0.295402361009306,3.64749048464235
2019-08-23 05:00,-0.873737217527603,0.782617552116248,4.73043637614789
2019-08-23 06:00,-1.59232696198684,1.92131779592781,2.7941686750551
2019-08-23 07:00,0.645577169501072,1.78281551756797,1.09181021611477
2019-08-23 08:00,3.18071471749439,1.6298419278755,1.75732638184798
2019-08-23 09:00,2.56746801997194,0.371686820552549,0.424047691225784
2019-08-23 10:00,0.773779894708806,-0.42446887125408,0.886024334994637
2019-08-23 11:00,-0.847735582954066,0.322989708828022,0.56311778824495
2019-08-23 12:00,-0.345303411452559,1.3134827862004,1.85691239774875
2019-08-23 13:00,-1.62668802847532,2.84346628252511,3.29612648143841
2019-08-23 14:00,1.24479373192906,2.54141621288385,2.16125458838612
2019-08-23 15:00,-0.769215049317984,0.275525822129202,3.54029844738688
2019-08-23 16:00,1.1463052541094,0.854804188817485,2.06927666712253
2019-08-23 17:00,1.19759450025163,-0.988360816342626,2.3260426671623
2019-08-23 18:00,-0.876034012537542,-1.54411969210096,1.82046423470788
2019-08-23 19:00,-0.0754437714632241,-1.1972099774514,2.10263340400992
2019-08-23 20:00,-1.53769653492196,-0.936137455009082,1.62441085323707
2019-08-23 21:00,-1.0220474689321,-0.047049735914799,2.80688492768261
2019-08-23 22:00,-0.358838928356756,0.198829017742869,-0.207192106222939
2019-08-23 23:00,-0.506851302352001,1.36215903918535,0.629954377371121
2019-08-24 00:00,0.0330783599812686,1.22269299694698,0.960642752463317
2019-08-24 01:00,1.39315384023593,0.016570332033805,-0.492357681630751
2019-08-24 02:00,-0.556523303395822,-0.123208166071975,-0.829223745626924
2019-08-24 03:00,3.01301149850354,-0.385891748348955,-1.14868043596964
2019-08-24 04:00,1.45013621922503,-2.25390336586193,-1.23788825123319
2019-08-24 05:00,-1.57942929762569,-1.04639957711915,-2.68593607690502
2019-08-24 06:00,-2.07020631067185,0.122499216508103,-1.63299971836574
2019-08-24 07:00,-0.79293072777684,-1.02885147247879,-1.17765722209866
2019-08-24 08:00,-0.335586173448941,0.0749716081200791,-0.346813778363076
2019-08-24 09:00,-0.351207097548133,-1.08464294615364,-0.383064698872086
2019-08-24 10:00,-0.785399165582349,-0.462619409013571,-1.55300817800729
2019-08-24 11:00,-0.155917335585413,-0.198076884190676,-0.50250710741694
2019-08-24 12:00,-0.623066327908042,-2.1095170794388,-0.162567828444111
2019-08-24 13:00,-1.18279738664463,-2.40883056313394,1.06851079428575
2019-08-24 14:00,-2.37772761899528,-1.53581788046493,0.218551208369882
2019-08-24 15:00,-2.14636038210811,2.28053509405891,0.822557792084739
2019-08-24 16:00,-0.0873218191460196,-0.0843205448991113,-0.304054525094702
2019-08-24 17:00,-0.372183394116604,0.917790570049745,0.321802651894593
2019-08-24 18:00,-0.201739421429735,2.64393790099346,0.416825969512982
2019-08-24 19:00,2.22181704638599,1.94321191720561,1.22304023455441
2019-08-24 20:00,5.01985215843794,1.26886197931417,-0.807935459094993
2019-08-24 21:00,3.24876761004282,0.33019305562777,-0.69994260118667
2019-08-24 22:00,0.216707782911111,-0.578707429656179,0.289865186124127
2019-08-24 23:00,-1.38525243094098,-2.37661207003329,1.04079898474995
2019-08-25 00:00,0.281698278861307,-2.02322979810243,1.69922022757958
2019-08-25 01:00,-1.18075941584353,-0.765010917525822,-0.322671710659502
2019-08-25 02:00,-0.570291795233819,-2.44293914448193,-0.404793368229829
2019-08-25 03:00,-0.790970375832843,-1.41753195719287,-1.18724951559321
2019-08-25 04:00,-0.17949162616252,-1.63222719019702,-1.3662250808802
2019-08-25 05:00,-0.506001529294704,-0.261523572964563,-0.209093172484561
2019-08-25 06:00,-0.694087534043963,-1.48193136213117,-0.995117450355973
2019-08-25 07:00,0.0687460870713423,0.338274263793145,-1.21790221651276
2019-08-25 08:00,0.150128651584964,1.0294816987821,-0.169798130817333
2019-08-25 09:00,-0.160754999122497,2.48053747960599,-0.0661133417380084
2019-08-25 10:00,0.933657495850557,1.72899844588665,0.634721247952908
2019-08-25 11:00,0.673897803065007,0.688015902462764,0.863771630428338
2019-08-25 12:00,-0.232332052837861,-1.34470234408707,0.76401687084954
2019-08-25 13:00,-1.66541658221311,-0.172774760388623,0.679595807757865
2019-08-25 14:00,-1.00801059748898,-1.42237439914051,-0.36190517237922
2019-08-25 15:00,-1.29550604753481,0.382707363476098,-0.975284370146792
2019-08-25 16:00,0.475468270748942,-0.567403296192406,-1.24247361043119
2019-08-25 17:00,0.34426640718137,-0.494110293081445,-1.27628815870444
2019-08-25 18:00,-0.735360545126269,1.2806660911657,-2.42845653140543
2019-08-25 19:00,1.0135682010583,0.57932275809497,-0.101990189677999
2019-08-25 20:00,1.22223409362049,0.341372720069573,0.137095422574817
2019-08-25 21:00,1.86464062873593,0.748270474843018,0.106667190336073
2019-08-25 22:00,1.92808812258747,0.938709186529728,2.3810119290198
2019-08-25 23:00,1.59310464394423,1.07406699632783,2.97430416597127
2019-08-26 00:00,-0.531877710425363,2.33971454076827,4.35555321818135
2019-08-26 01:00,1.5873358947636,2.82566952960397,5.33239321487233
2019-08-26 02:00,1.33975622584135,1.85518431638611,5.71736259722694
2019-08-26 03:00,0.336297613912239,1.14608433408295,4.02713456917688
2019-08-26 04:00,0.148122756932462,2.6359208068081,2.51155107730432
2019-08-26 05:00,3.15624493415732,3.7329843903593,2.75179971231625
2019-08-26 06:00,4.7080428603472,2.23676554338655,2.4196366001748
2019-08-26 07:00,2.41186933900013,1.38651437270045,2.45005549598825
2019-08-26 08:00,0.536081296445685,2.88438979379677,0.0362255961366504
2019-08-26 09:00,3.47362923522138,3.17464038420727,-1.2696758777119
2019-08-26 10:00,5.8583938689617,2.39084091615218,-1.37954465616211
2019-08-26 11:00,5.27407908365611,1.76120056577923,-1.94602907068302
2019-08-26 12:00,3.16778986364064,0.682384928903497,-0.815189513609084
2019-08-26 13:00,2.77925423767534,0.904940795864347,-2.73344617300817
2019-08-26 14:00,1.81457865352606,0.549250873121194,-1.0653302798504
2019-08-26 15:00,2.70161003215148,0.344537857198846,-1.65692919341676
2019-08-26 16:00,3.19769375204748,-1.20573848356151,-2.37909646905809
2019-08-26 17:00,1.30167356058348,-1.34666026890115,-1.96313410260203
2019-08-26 18:00,0.54211406486826,-1.21580908856407,-1.06335959476995
2019-08-26 19:00,-0.226171104703533,-1.21634375814196,-1.08533708298744
2019-08-26 20:00,-1.75393234209461,-0.830630581277553,-0.631385416304916
2019-08-26 21:00,-3.31327586430782,1.57742102837093,-0.401803953804031
2019-08-26 22:00,1.46209799310803,1.36462214131978,-0.953009558725397
2019-08-26 23:00,3.63533646583358,1.48526190849535,0.565246433126485
2019-08-27 00:00,3.88695300897428,-0.620562296306668,-0.201969389970203
2019-08-27 01:00,2.46833713439173,-1.07502457656826,0.571735237632846
2019-08-27 02:00,0.543082792528233,-0.240538570769661,1.42985223239
2019-08-27 03:00,-1.65088521528225,0.728308986089268,1.3368813115113
2019-08-27 04:00,0.506099388424841,-0.0150023975554603,2.01208147605251
2019-08-27 05:00,-1.18512272413533,-0.0427887991423973,1.37661671172505
2019-08-27 06:00,-2.14298205029919,0.665549197182326,-0.790067029348108
2019-08-27 07:00,-0.979784714722122,-0.63563688775472,0.0484645087080736
2019-08-27 08:00,-1.53913615491593,0.291893956331384,2.07471758527676
2019-08-27 09:00,-0.756667703032869,0.675939065776883,3.04015606061752
2019-08-27 10:00,-1.26591231666846,1.75579245277954,1.09980772595123
2019-08-27 11:00,0.654739258654396,1.03751979918823,0.101978093526346
2019-08-27 12:00,0.646973089500592,0.0528980635678529,-2.22245609297874
2019-08-27 13:00,1.94952487650579,-0.303134339512698,-2.4037165855239
2019-08-27 14:00,0.748865185026661,0.0763873578925012,-3.17542163974872
2019-08-27 15:00,-0.2969515733616,-0.922439788390531,-1.74052039291992
2019-08-27 16:00,1.26217615010498,-0.555980210277598,-2.76695626350739
2019-08-27 17:00,0.208127865638926,0.297095813730189,-3.39776090368198
2019-08-27 18:00,2.31323432259394,-1.0306906656882,-4.02034102322824
2019-08-27 19:00,1.66309454845008,0.625588803445015,-3.00832466854355
2019-08-27 20:00,1.69837049520696,0.862282614022406,-2.15114363920283
2019-08-27 21:00,2.60323313433942,0.459687901895362,-1.89557821369665
2019-08-27 22:00,0.621373412192288,-1.14351440431293,-1.25415513059574
2019-08-27 23:00,-0.809483986907795,-2.08872333137122,-0.660522882447514
2019-08-28 00:00,-3.0873548001956,-1.67205274170823,-0.366110746393874
2019-08-28 01:00,-2.58087483342578,0.0739291483328888,-0.978308535720559
2019-08-28 02:00,-1.79959438775508,-2.10207625150231,-1.16974045051865
2019-08-28 03:00,-2.87049490998452,-2.14861711597499,-1.12078750955235
2019-08-28 04:00,-3.52185498178264,-2.6638203199153,-0.863479339105154
2019-08-28 05:00,-4.27351391285902,-2.31773419599327,-0.74148545767364
2019-08-28 06:00,-3.00042606218563,0.273863988880815,-2.90269826849377
2019-08-28 07:00,0.258220697951363,-0.770266925080016,-3.62604174205208
2019-08-28 08:00,-1.62491520249402,-0.883716799277909,-0.863703190038088
2019-08-28 09:00,-1.65265442985661,-0.73113823007634,-1.87393510066456
2019-08-28 10:00,-1.3191942705124,0.418176303407239,-0.598527726105767
2019-08-28 11:00,3.53678986974746,-0.367030552128755,-0.191263664739166
2019-08-28 12:00,2.30256847720545,0.0486334495027472,-1.07566230088342
2019-08-28 13:00,0.76809563681747,0.662433724523187,0.226825444111513
2019-08-28 14:00,2.55687153031857,1.88622193571062,-0.219759731767711
2019-08-28 15:00,2.10611229299085,2.51080469054437,-2.04533365436909
2019-08-28 16:00,2.94424218176848,-0.227941437057693,-1.32048834920292
2019-08-28 17:00,0.828002078266298,-0.313955707582745,-0.58377996405358
2019-08-28 18:00,1.53315536773688,0.501219692546439,0.213628463527215
2019-08-28 19:00,0.796145464617718,2.13696693337538,1.28580396854855
2019-08-28 20:00,1.69243906333721,1.16018123789252,0.70914822747426
2019-08-28 21:00,1.90745095225837,3.42042705816643,1.51028332213507
2019-08-28 22:00,3.86349957355983,3.17836057892061,0.720490832567415
2019-08-28 23:00,4.4135222518092,0.317492583561112,-1.17668417803018
2019-08-29 00:00,1.71245978656937,-0.202617115264964,-1.32570309884533
2019-08-29 01:00,-0.432048590201415,-0.223929142887671,-1.32357773238901
2019-08-29 02:00,-0.291905577758973,1.52203286967101,-0.839290625257672
2019-08-29 03:00,1.36416759211187,-0.0757459772624455,-1.35271579421587
2019-08-29 04:00,0.706057332307953,-0.446941053061376,-1.4567753614551
2019-08-29 05:00,-0.0235573827111882,0.442088279334744,-0.675703973438077
2019-08-29 06:00,0.939400887253545,1.39229853438297,-1.27014903431215
2019-08-29 07:00,1.43057653802092,2.35743428893568,0.597328735873971
2019-08-29 08:00,1.2939318762071,2.42189945101235,0.404619267098551
2019-08-29 09:00,3.07884831420824,2.16757789103472,-0.893577164824397
2019-08-29 10:00,1.98540920140067,1.26255689431463,-0.0310471629081638
2019-08-29 11:00,1.42850631312711,0.861606039203477,1.42922096410043
2019-08-29 12:00,1.27662522648197,2.74965399731294,0.981886726116723
2019-08-29 13:00,3.13200558658565,0.861417999190849,0.164209436699707
2019-08-29 14:00,1.2730712285721,0.3555057295902,-0.532411393187473
2019-08-29 15:00,0.315345881791981,-1.56339278690901,0.0291281685447864
2019-08-29 16:00,-1.45643055529943,-3.3072662579377,0.559417980245874
2019-08-29 17:00,-4.86123022094635,-3.07917368775882,-1.15095290744326
2019-08-29 18:00,-4.56955025399719,-2.79625933095687,-1.42777818970943
2019-08-29 19:00,-5.32593714299816,-3.35768240829111,-2.06297136844453
2019-08-29 20:00,-3.744257791187,-1.19824125685053,-2.24547207032173
2019-08-29 21:00,-2.67888159431646,-0.36317698494559,-0.630090779435112
2019-08-29 22:00,-1.07634026372254,-1.87257738863357,0.17784585860274
2019-08-29 23:00,-1.92982260158045,0.0128610305598715,0.159338657727759
2019-08-30 00:00,0.0664895617337258,-0.0406534900880162,1.13236151348575
2019-08-30 01:00,-1.8981128933124,-0.267794091877043,1.26272414318774
2019-08-30 02:00,-0.467799605495197,-1.71072389945755,2.24243528949571
2019-08-30 03:00,-2.08556130581208,-2.16404207073071,2.39634819318558
2019-08-30 04:00,-2.13672920700018,-0.691273100226981,1.50358228487859
2019-08-30 05:00,-1.49291298921319,-0.885341481839091,1.82987177825821
2019-08-30 06:00,-1.71515379993505,-0.656239023140017,0.206426938411733
2019-08-30 07:00,-0.67528769507913,-0.940886032681724,1.26638236128632
2019-08-30 08:00,-0.400629536009548,-1.27560783271037,-0.226955112596944
2019-08-30 09:00,-0.0245368739730281,-1.5571370931416,-1.35098489425624
2019-08-30 10:00,-2.66833843116206,-0.14136516103496,-1.12358905849405
2019-08-30 11:00,-0.954659892085933,-1.94920725776029,-2.34047919402876
2019-08-30 12:00,-1.47521522151672,-3.6572974858057,0.126615462444918
2019-08-30 13:00,-3.28500558136958,-1.95186413784493,-1.14885290430996
2019-08-30 14:00,-2.95659002667382,-0.105533048438178,-1.42843711848112
2019-08-30 15:00,-0.862840480465023,-0.447453392986136,-0.12090382890503
2019-08-30 16:00,-0.138005359241814,1.69284706362463,1.07985811810296
2019-08-30 17:00,2.37852789062006,1.27741705322164,-0.00105901118665064
2019-08-30 18:00,0.174311692203841,-0.649403500125218,-0.786970685976327
2019-08-30 19:00,-1.63071877586824,-1.8085876075359,-0.0572889733661449
2019-08-30 20:00,0.659058183311972,-1.96208259621835,-0.40462515288407
2019-08-30 21:00,-1.12471223575943,-1.8287416115036,0.261814915992235
2019-08-30 22:00,-2.22514504390696,-1.70115923885986,0.933116132400036
2019-08-30 23:00,-2.75197209817995,-1.094955562827,1.08460478797978
2019-08-31 00:00,-2.47122188662305,-0.158570182824388,-1.52333094284005
2019-08-31 01:00,-0.221299756498692,-0.567594886930582,-0.868306055464834
2019-08-31 02:00,-0.573031869479924,-0.496621284614453,-0.690911791537055
2019-08-31 03:00,-0.111710017800165,-1.74480152695321,-0.392763755172196
2019-08-31 04:00,-1.61688206874836,-1.52425216171567,-2.30362761245648
2019-08-31 05:00,0.131461908012277,-2.20891378506282,-1.42539741240345
2019-08-31 06:00,-1.4142306498201,-1.03093067608514,-1.74440468297123
2019-08-31 07:00,0.288213694020228,-2.63735450411445,-2.76762808916765
2019-08-31 08:00,-2.34562049781053,-3.45562911722235,-2.96131101150584
2019-08-31 09:00,-3.48084379593322,-2.35273198440465,-2.00700100851301
2019-08-31 10:00,-2.86498354752842,-1.20646867639825,-2.22953935922251
2019-08-31 11:00,-1.81163422757113,-0.855679480517884,-0.803736130003618
2019-08-31 12:00,-1.318931706748,-0.583833245930132,-0.772462855171892
2019-08-31 13:00,-1.20031762282794,-0.43503980971681,-1.24713803240243
2019-08-31 14:00,0.0942950309810395,1.55025380567686,-1.23698520831866
2019-08-31 15:00,0.420662497938434,1.29295684708237,-1.374916614136
2019-08-31 16:00,0.127806731024131,-0.0363671989470388,-2.66213925513586
2019-08-31 17:00,-0.170940386548826,-0.174146552954703,-2.6559793950455
2019-08-31 18:00,1.12713602919333,-0.103520191472026,-1.05629444399896
2019-08-31 19:00,0.529010045358756,1.65057772568255,-1.19100369572402
2019-08-31 20:00,1.50398431965444,2.09674117076119,-1.08761105359633
2019-08-31 21:00,2.62609385683492,2.61547704613214,-1.10474787638401
2019-08-31 22:00,2.97545340741239,4.14729757380825,0.226895087694942
2019-08-31 23:00,2.87247944674933,3.06355850632375,0.475752605374635
2019-09-01 00:00,3.17849282066727,1.21822700380629,-0.170340353819245
2019-09-01 01:00,1.56111435618444,-0.182572664568807,0.361595780378221
2019-09-01 02:00,2.09392922675736,0.397341140395001,0.0562383516948552
2019-09-01 03:00,1.77377670280945,0.0766583523147246,0.428798091142579
2019-09-01 04:00,1.55715425001619,2.36862799133762,0.597401308945938
2019-09-01 05:00,3.10238626127921,1.15588919552431,0.627137678698384
2019-09-01 06:00,3.29566960056521,-0.480027682925629,1.07975136430153
2019-09-01 07:00,2.7500070882611,0.228322918203497,0.606505953943334
2019-09-01 08:00,1.62356974837881,1.12741331153247,1.66618451851644
2019-09-01 09:00,0.647008181578671,2.25673831555853,1.80033654918673
2019-09-01 10:00,1.1173208090851,2.51283054543342,-0.728199055017163
2019-09-01 11:00,2.96765865612408,2.4162493902858,-1.13644855644947
2019-09-01 12:00,3.18786715466278,2.99392067133709,-1.3024901598867
2019-09-01 13:00,3.21776361017346,2.75567430550689,-2.07518529172472
2019-09-01 14:00,4.71547916280091,3.01439801870674,-1.544603161931
